M1,M2,SrDy,ThDy,total_mass
2.34,1.82,0.4693,-0.6143,3.400e-05
2.36,1.82,0.4692,-0.6142,3.400e-05
2.38,1.82,0.4692,-0.6140,3.400e-05
2.40,1.82,0.4692,-0.6140,3.400e-05
2.42,1.82,0.4692,-0.6139,3.400e-05
1.84,1.84,0.4773,-0.6827,3.411e-05
1.86,1.84,0.4758,-0.6699,3.409e-05
1.88,1.84,0.4745,-0.6595,3.407e-05
1.90,1.84,0.4735,-0.6511,3.406e-05
1.92,1.84,0.4727,-0.6442,3.405e-05
1.94,1.84,0.4721,-0.6387,3.404e-05
1.96,1.84,0.4716,-0.6341,3.403e-05
1.98,1.84,0.4711,-0.6305,3.403e-05
2.00,1.84,0.4708,-0.6274,3.402e-05
2.02,1.84,0.4705,-0.6250,3.402e-05
2.04,1.84,0.4703,-0.6230,3.401e-05
2.06,1.84,0.4701,-0.6213,3.401e-05
2.08,1.84,0.4699,-0.6200,3.401e-05
2.10,1.84,0.4698,-0.6189,3.401e-05
2.12,1.84,0.4697,-0.6180,3.401e-05
2.14,1.84,0.4696,-0.6172,3.401e-05
2.16,1.84,0.4695,-0.6166,3.400e-05
2.18,1.84,0.4695,-0.6161,3.400e-05
2.20,1.84,0.4694,-0.6157,3.400e-05
2.22,1.84,0.4694,-0.6153,3.400e-05
2.24,1.84,0.4693,-0.6150,3.400e-05
2.26,1.84,0.4693,-0.6148,3.400e-05
2.28,1.84,0.4693,-0.6146,3.400e-05
2.30,1.84,0.4693,-0.6144,3.400e-05
2.32,1.84,0.4693,-0.6142,3.400e-05
2.34,1.84,0.4692,-0.6141,3.400e-05
2.36,1.84,0.4692,-0.6140,3.400e-05
2.38,1.84,0.4692,-0.6139,3.400e-05
2.40,1.84,0.4692,-0.6139,3.400e-05
2.42,1.84,0.4692,-0.6138,3.400e-05
1.86,1.86,0.4745,-0.6594,3.407e-05
1.88,1.86,0.4735,-0.6509,3.406e-05
1.90,1.86,0.4727,-0.6440,3.405e-05
1.92,1.86,0.4721,-0.6384,3.404e-05
1.94,1.86,0.4715,-0.6339,3.403e-05
1.96,1.86,0.4711,-0.6302,3.403e-05
1.98,1.86,0.4708,-0.6272,3.402e-05
2.00,1.86,0.4705,-0.6248,3.402e-05
2.02,1.86,0.4702,-0.6228,3.401e-05
2.04,1.86,0.4701,-0.6212,3.401e-05
2.06,1.86,0.4699,-0.6199,3.401e-05
2.08,1.86,0.4698,-0.6188,3.401e-05
2.10,1.86,0.4697,-0.6179,3.401e-05
2.12,1.86,0.4696,-0.6171,3.401e-05
2.14,1.86,0.4695,-0.6165,3.400e-05
2.16,1.86,0.4695,-0.6160,3.400e-05
2.18,1.86,0.4694,-0.6156,3.400e-05
2.20,1.86,0.4694,-0.6152,3.400e-05
2.22,1.86,0.4693,-0.6150,3.400e-05
2.24,1.86,0.4693,-0.6147,3.400e-05
2.26,1.86,0.4693,-0.6145,3.400e-05
2.28,1.86,0.4693,-0.6143,3.400e-05
2.30,1.86,0.4693,-0.6142,3.400e-05
2.32,1.86,0.4692,-0.6141,3.400e-05
2.34,1.86,0.4692,-0.6140,3.400e-05
2.36,1.86,0.4692,-0.6139,3.400e-05
2.38,1.86,0.4692,-0.6138,3.400e-05
2.40,1.86,0.4692,-0.6138,3.400e-05
2.42,1.86,0.4692,-0.6137,3.400e-05
1.88,1.88,0.4727,-0.6440,3.405e-05
1.90,1.88,0.4720,-0.6383,3.404e-05
1.92,1.88,0.4715,-0.6338,3.403e-05
1.94,1.88,0.4711,-0.6301,3.403e-05
1.96,1.88,0.4707,-0.6271,3.402e-05
1.98,1.88,0.4705,-0.6247,3.402e-05
2.00,1.88,0.4702,-0.6227,3.401e-05
2.02,1.88,0.4700,-0.6211,3.401e-05
2.04,1.88,0.4699,-0.6197,3.401e-05
2.06,1.88,0.4698,-0.6187,3.401e-05
2.08,1.88,0.4697,-0.6178,3.401e-05
2.10,1.88,0.4696,-0.6170,3.401e-05
2.12,1.88,0.4695,-0.6164,3.400e-05
2.14,1.88,0.4695,-0.6159,3.400e-05
2.16,1.88,0.4694,-0.6155,3.400e-05
2.18,1.88,0.4694,-0.6152,3.400e-05
2.20,1.88,0.4693,-0.6149,3.400e-05
2.22,1.88,0.4693,-0.6147,3.400e-05
2.24,1.88,0.4693,-0.6145,3.400e-05
2.26,1.88,0.4693,-0.6143,3.400e-05
2.28,1.88,0.4693,-0.6142,3.400e-05
2.30,1.88,0.4692,-0.6141,3.400e-05
2.32,1.88,0.4692,-0.6140,3.400e-05
2.34,1.88,0.4692,-0.6139,3.400e-05
2.36,1.88,0.4692,-0.6138,3.400e-05
2.38,1.88,0.4692,-0.6138,3.400e-05
2.40,1.88,0.4692,-0.6137,3.400e-05
2.42,1.88,0.4692,-0.6137,3.400e-05
1.90,1.90,0.4715,-0.6337,3.403e-05
1.92,1.90,0.4711,-0.6300,3.403e-05
1.94,1.90,0.4707,-0.6270,3.402e-05
1.96,1.90,0.4704,-0.6246,3.402e-05
1.98,1.90,0.4702,-0.6226,3.401e-05
2.00,1.90,0.4700,-0.6210,3.401e-05
2.02,1.90,0.4699,-0.6196,3.401e-05
2.04,1.90,0.4698,-0.6186,3.401e-05
2.06,1.90,0.4697,-0.6177,3.401e-05
2.08,1.90,0.4696,-0.6170,3.401e-05
2.10,1.90,0.4695,-0.6164,3.400e-05
2.12,1.90,0.4694,-0.6159,3.400e-05
2.14,1.90,0.4694,-0.6155,3.400e-05
2.16,1.90,0.4694,-0.6151,3.400e-05
2.18,1.90,0.4693,-0.6149,3.400e-05
2.20,1.90,0.4693,-0.6146,3.400e-05
2.22,1.90,0.4693,-0.6144,3.400e-05
2.24,1.90,0.4693,-0.6143,3.400e-05
2.26,1.90,0.4692,-0.6142,3.400e-05
2.28,1.90,0.4692,-0.6140,3.400e-05
2.30,1.90,0.4692,-0.6140,3.400e-05
2.32,1.90,0.4692,-0.6139,3.400e-05
2.34,1.90,0.4692,-0.6138,3.400e-05
2.36,1.90,0.4692,-0.6138,3.400e-05
2.38,1.90,0.4692,-0.6137,3.400e-05
2.40,1.90,0.4692,-0.6137,3.400e-05
2.42,1.90,0.4692,-0.6136,3.400e-05
1.92,1.92,0.4707,-0.6270,3.402e-05
1.94,1.92,0.4704,-0.6245,3.402e-05
1.96,1.92,0.4702,-0.6225,3.401e-05
1.98,1.92,0.4700,-0.6209,3.401e-05
2.00,1.92,0.4699,-0.6196,3.401e-05
2.02,1.92,0.4697,-0.6185,3.401e-05
2.04,1.92,0.4696,-0.6176,3.401e-05
2.06,1.92,0.4696,-0.6169,3.401e-05
2.08,1.92,0.4695,-0.6163,3.400e-05
2.10,1.92,0.4694,-0.6158,3.400e-05
2.12,1.92,0.4694,-0.6154,3.400e-05
2.14,1.92,0.4694,-0.6151,3.400e-05
2.16,1.92,0.4693,-0.6148,3.400e-05
2.18,1.92,0.4693,-0.6146,3.400e-05
2.20,1.92,0.4693,-0.6144,3.400e-05
2.22,1.92,0.4693,-0.6143,3.400e-05
2.24,1.92,0.4692,-0.6141,3.400e-05
2.26,1.92,0.4692,-0.6140,3.400e-05
2.28,1.92,0.4692,-0.6139,3.400e-05
2.30,1.92,0.4692,-0.6139,3.400e-05
2.32,1.92,0.4692,-0.6138,3.400e-05
2.34,1.92,0.4692,-0.6137,3.400e-05
2.36,1.92,0.4692,-0.6137,3.400e-05
2.38,1.92,0.4692,-0.6137,3.400e-05
2.40,1.92,0.4692,-0.6136,3.400e-05
2.42,1.92,0.4692,-0.6136,3.400e-05
1.94,1.94,0.4702,-0.6225,3.401e-05
1.96,1.94,0.4700,-0.6209,3.401e-05
1.98,1.94,0.4699,-0.6195,3.401e-05
2.00,1.94,0.4697,-0.6185,3.401e-05
2.02,1.94,0.4696,-0.6176,3.401e-05
2.04,1.94,0.4696,-0.6169,3.401e-05
2.06,1.94,0.4695,-0.6163,3.400e-05
2.08,1.94,0.4694,-0.6158,3.400e-05
2.10,1.94,0.4694,-0.6154,3.400e-05
2.12,1.94,0.4694,-0.6151,3.400e-05
2.14,1.94,0.4693,-0.6148,3.400e-05
2.16,1.94,0.4693,-0.6146,3.400e-05
2.18,1.94,0.4693,-0.6144,3.400e-05
2.20,1.94,0.4693,-0.6142,3.400e-05
2.22,1.94,0.4692,-0.6141,3.400e-05
2.24,1.94,0.4692,-0.6140,3.400e-05
2.26,1.94,0.4692,-0.6139,3.400e-05
2.28,1.94,0.4692,-0.6139,3.400e-05
2.30,1.94,0.4692,-0.6138,3.400e-05
2.32,1.94,0.4692,-0.6137,3.400e-05
2.34,1.94,0.4692,-0.6137,3.400e-05
2.36,1.94,0.4692,-0.6137,3.400e-05
2.38,1.94,0.4692,-0.6136,3.400e-05
2.40,1.94,0.4692,-0.6136,3.400e-05
2.42,1.94,0.4692,-0.6136,3.400e-05
1.96,1.96,0.4699,-0.6195,3.401e-05
1.98,1.96,0.4697,-0.6184,3.401e-05
2.00,1.96,0.4696,-0.6176,3.401e-05
2.02,1.96,0.4696,-0.6168,3.401e-05
2.04,1.96,0.4695,-0.6162,3.400e-05
2.06,1.96,0.4694,-0.6158,3.400e-05
2.08,1.96,0.4694,-0.6154,3.400e-05
2.10,1.96,0.4694,-0.6150,3.400e-05
2.12,1.96,0.4693,-0.6148,3.400e-05
2.14,1.96,0.4693,-0.6146,3.400e-05
2.16,1.96,0.4693,-0.6144,3.400e-05
2.18,1.96,0.4693,-0.6142,3.400e-05
2.20,1.96,0.4692,-0.6141,3.400e-05
2.22,1.96,0.4692,-0.6140,3.400e-05
2.24,1.96,0.4692,-0.6139,3.400e-05
2.26,1.96,0.4692,-0.6138,3.400e-05
2.28,1.96,0.4692,-0.6138,3.400e-05
2.30,1.96,0.4692,-0.6137,3.400e-05
2.32,1.96,0.4692,-0.6137,3.400e-05
2.34,1.96,0.4692,-0.6137,3.400e-05
2.36,1.96,0.4692,-0.6136,3.400e-05
2.38,1.96,0.4692,-0.6136,3.400e-05
2.40,1.96,0.4692,-0.6136,3.400e-05
2.42,1.96,0.4692,-0.6136,3.400e-05
1.98,1.98,0.4696,-0.6176,3.401e-05
2.00,1.98,0.4696,-0.6168,3.401e-05
2.02,1.98,0.4695,-0.6162,3.400e-05
2.04,1.98,0.4694,-0.6157,3.400e-05
2.06,1.98,0.4694,-0.6154,3.400e-05
2.08,1.98,0.4693,-0.6150,3.400e-05
2.10,1.98,0.4693,-0.6148,3.400e-05
2.12,1.98,0.4693,-0.6145,3.400e-05
2.14,1.98,0.4693,-0.6144,3.400e-05
2.16,1.98,0.4693,-0.6142,3.400e-05
2.18,1.98,0.4692,-0.6141,3.400e-05
2.20,1.98,0.4692,-0.6140,3.400e-05
2.22,1.98,0.4692,-0.6139,3.400e-05
2.24,1.98,0.4692,-0.6138,3.400e-05
2.26,1.98,0.4692,-0.6138,3.400e-05
2.28,1.98,0.4692,-0.6137,3.400e-05
2.30,1.98,0.4692,-0.6137,3.400e-05
2.32,1.98,0.4692,-0.6136,3.400e-05
2.34,1.98,0.4692,-0.6136,3.400e-05
2.36,1.98,0.4692,-0.6136,3.400e-05
2.38,1.98,0.4692,-0.6136,3.400e-05
2.40,1.98,0.4692,-0.6136,3.400e-05
2.42,1.98,0.4692,-0.6135,3.400e-05
2.00,2.00,0.4695,-0.6162,3.400e-05
2.02,2.00,0.4694,-0.6157,3.400e-05
2.04,2.00,0.4694,-0.6153,3.400e-05
2.06,2.00,0.4693,-0.6150,3.400e-05
2.08,2.00,0.4693,-0.6147,3.400e-05
2.10,2.00,0.4693,-0.6145,3.400e-05
2.12,2.00,0.4693,-0.6143,3.400e-05
2.14,2.00,0.4693,-0.6142,3.400e-05
2.16,2.00,0.4692,-0.6141,3.400e-05
2.18,2.00,0.4692,-0.6140,3.400e-05
2.20,2.00,0.4692,-0.6139,3.400e-05
2.22,2.00,0.4692,-0.6138,3.400e-05
2.24,2.00,0.4692,-0.6138,3.400e-05
2.26,2.00,0.4692,-0.6137,3.400e-05
2.28,2.00,0.4692,-0.6137,3.400e-05
2.30,2.00,0.4692,-0.6136,3.400e-05
2.32,2.00,0.4692,-0.6136,3.400e-05
2.34,2.00,0.4692,-0.6136,3.400e-05
2.36,2.00,0.4692,-0.6136,3.400e-05
2.38,2.00,0.4692,-0.6136,3.400e-05
2.40,2.00,0.4692,-0.6135,3.400e-05
2.42,2.00,0.4692,-0.6135,3.400e-05
2.02,2.02,0.4694,-0.6153,3.400e-05
2.04,2.02,0.4693,-0.6150,3.400e-05
2.06,2.02,0.4693,-0.6147,3.400e-05
2.08,2.02,0.4693,-0.6145,3.400e-05
2.10,2.02,0.4693,-0.6143,3.400e-05
2.12,2.02,0.4693,-0.6142,3.400e-05
2.14,2.02,0.4692,-0.6141,3.400e-05
2.16,2.02,0.4692,-0.6140,3.400e-05
2.18,2.02,0.4692,-0.6139,3.400e-05
2.20,2.02,0.4692,-0.6138,3.400e-05
2.22,2.02,0.4692,-0.6138,3.400e-05
2.24,2.02,0.4692,-0.6137,3.400e-05
2.26,2.02,0.4692,-0.6137,3.400e-05
2.28,2.02,0.4692,-0.6136,3.400e-05
2.30,2.02,0.4692,-0.6136,3.400e-05
2.32,2.02,0.4692,-0.6136,3.400e-05
2.34,2.02,0.4692,-0.6136,3.400e-05
2.36,2.02,0.4692,-0.6136,3.400e-05
2.38,2.02,0.4692,-0.6135,3.400e-05
2.40,2.02,0.4692,-0.6135,3.400e-05
2.42,2.02,0.4692,-0.6135,3.400e-05
2.04,2.04,0.4693,-0.6147,3.400e-05
2.06,2.04,0.4693,-0.6145,3.400e-05
2.08,2.04,0.4693,-0.6143,3.400e-05
2.10,2.04,0.4693,-0.6142,3.400e-05
2.12,2.04,0.4692,-0.6141,3.400e-05
2.14,2.04,0.4692,-0.6140,3.400e-05
2.16,2.04,0.4692,-0.6139,3.400e-05
2.18,2.04,0.4692,-0.6138,3.400e-05
2.20,2.04,0.4692,-0.6138,3.400e-05
2.22,2.04,0.4692,-0.6137,3.400e-05
2.24,2.04,0.4692,-0.6137,3.400e-05
2.26,2.04,0.4692,-0.6136,3.400e-05
2.28,2.04,0.4692,-0.6136,3.400e-05
2.30,2.04,0.4692,-0.6136,3.400e-05
2.32,2.04,0.4692,-0.6136,3.400e-05
2.34,2.04,0.4692,-0.6135,3.400e-05
2.36,2.04,0.4692,-0.6135,3.400e-05
2.38,2.04,0.4692,-0.6135,3.400e-05
2.40,2.04,0.4692,-0.6135,3.400e-05
2.42,2.04,0.4692,-0.6135,3.400e-05
2.06,2.06,0.4693,-0.6143,3.400e-05
2.08,2.06,0.4693,-0.6142,3.400e-05
2.10,2.06,0.4692,-0.6141,3.400e-05
2.12,2.06,0.4692,-0.6140,3.400e-05
2.14,2.06,0.4692,-0.6139,3.400e-05
2.16,2.06,0.4692,-0.6138,3.400e-05
2.18,2.06,0.4692,-0.6138,3.400e-05
2.20,2.06,0.4692,-0.6137,3.400e-05
2.22,2.06,0.4692,-0.6137,3.400e-05
2.24,2.06,0.4692,-0.6136,3.400e-05
2.26,2.06,0.4692,-0.6136,3.400e-05
2.28,2.06,0.4692,-0.6136,3.400e-05
2.30,2.06,0.4692,-0.6136,3.400e-05
2.32,2.06,0.4692,-0.6135,3.400e-05
2.34,2.06,0.4692,-0.6135,3.400e-05
2.36,2.06,0.4692,-0.6135,3.400e-05
2.38,2.06,0.4692,-0.6135,3.400e-05
2.40,2.06,0.4692,-0.6135,3.400e-05
2.42,2.06,0.4692,-0.6135,3.400e-05
2.08,2.08,0.4692,-0.6141,3.400e-05
2.10,2.08,0.4692,-0.6140,3.400e-05
2.12,2.08,0.4692,-0.6139,3.400e-05
2.14,2.08,0.4692,-0.6138,3.400e-05
2.16,2.08,0.4692,-0.6137,3.400e-05
2.18,2.08,0.4692,-0.6137,3.400e-05
2.20,2.08,0.4692,-0.6137,3.400e-05
2.22,2.08,0.4692,-0.6136,3.400e-05
2.24,2.08,0.4692,-0.6136,3.400e-05
2.26,2.08,0.4692,-0.6136,3.400e-05
2.28,2.08,0.4692,-0.6136,3.400e-05
2.30,2.08,0.4692,-0.6135,3.400e-05
2.32,2.08,0.4692,-0.6135,3.400e-05
2.34,2.08,0.4692,-0.6135,3.400e-05
2.36,2.08,0.4692,-0.6135,3.400e-05
2.38,2.08,0.4692,-0.6135,3.400e-05
2.40,2.08,0.4692,-0.6135,3.400e-05
2.42,2.08,0.4692,-0.6135,3.400e-05
2.10,2.10,0.4692,-0.6139,3.400e-05
2.12,2.10,0.4692,-0.6138,3.400e-05
2.14,2.10,0.4692,-0.6137,3.400e-05
2.16,2.10,0.4692,-0.6137,3.400e-05
2.18,2.10,0.4692,-0.6137,3.400e-05
2.20,2.10,0.4692,-0.6136,3.400e-05
2.22,2.10,0.4692,-0.6136,3.400e-05
2.24,2.10,0.4692,-0.6136,3.400e-05
2.26,2.10,0.4692,-0.6136,3.400e-05
2.28,2.10,0.4692,-0.6135,3.400e-05
2.30,2.10,0.4692,-0.6135,3.400e-05
2.32,2.10,0.4692,-0.6135,3.400e-05
2.34,2.10,0.4692,-0.6135,3.400e-05
2.36,2.10,0.4692,-0.6135,3.400e-05
2.38,2.10,0.4692,-0.6135,3.400e-05
2.40,2.10,0.4692,-0.6135,3.400e-05
2.42,2.10,0.4692,-0.6135,3.400e-05
2.12,2.12,0.4692,-0.6137,3.400e-05
2.14,2.12,0.4692,-0.6137,3.400e-05
2.16,2.12,0.4692,-0.6137,3.400e-05
2.18,2.12,0.4692,-0.6136,3.400e-05
2.20,2.12,0.4692,-0.6136,3.400e-05
2.22,2.12,0.4692,-0.6136,3.400e-05
2.24,2.12,0.4692,-0.6136,3.400e-05
2.26,2.12,0.4692,-0.6135,3.400e-05
2.28,2.12,0.4692,-0.6135,3.400e-05
2.30,2.12,0.4692,-0.6135,3.400e-05
2.32,2.12,0.4692,-0.6135,3.400e-05
2.34,2.12,0.4692,-0.6135,3.400e-05
2.36,2.12,0.4692,-0.6135,3.400e-05
2.38,2.12,0.4692,-0.6135,3.400e-05
2.40,2.12,0.4692,-0.6135,3.400e-05
2.42,2.12,0.4692,-0.6135,3.400e-05
2.14,2.14,0.4692,-0.6137,3.400e-05
2.16,2.14,0.4692,-0.6136,3.400e-05
2.18,2.14,0.4692,-0.6136,3.400e-05
2.20,2.14,0.4692,-0.6136,3.400e-05
2.22,2.14,0.4692,-0.6136,3.400e-05
2.24,2.14,0.4692,-0.6135,3.400e-05
2.26,2.14,0.4692,-0.6135,3.400e-05
2.28,2.14,0.4692,-0.6135,3.400e-05
2.30,2.14,0.4692,-0.6135,3.400e-05
2.32,2.14,0.4692,-0.6135,3.400e-05
2.34,2.14,0.4692,-0.6135,3.400e-05
2.36,2.14,0.4692,-0.6135,3.400e-05
2.38,2.14,0.4692,-0.6135,3.400e-05
2.40,2.14,0.4692,-0.6135,3.400e-05
2.42,2.14,0.4692,-0.6135,3.400e-05
2.16,2.16,0.4692,-0.6136,3.400e-05
2.18,2.16,0.4692,-0.6136,3.400e-05
2.20,2.16,0.4692,-0.6136,3.400e-05
2.22,2.16,0.4692,-0.6135,3.400e-05
2.24,2.16,0.4692,-0.6135,3.400e-05
2.26,2.16,0.4692,-0.6135,3.400e-05
2.28,2.16,0.4692,-0.6135,3.400e-05
2.30,2.16,0.4692,-0.6135,3.400e-05
2.32,2.16,0.4692,-0.6135,3.400e-05
2.34,2.16,0.4692,-0.6135,3.400e-05
2.36,2.16,0.4692,-0.6135,3.400e-05
2.38,2.16,0.4692,-0.6135,3.400e-05
2.40,2.16,0.4692,-0.6135,3.400e-05
2.42,2.16,0.4692,-0.6135,3.400e-05
2.18,2.18,0.4692,-0.6136,3.400e-05
2.20,2.18,0.4692,-0.6135,3.400e-05
2.22,2.18,0.4692,-0.6135,3.400e-05
2.24,2.18,0.4692,-0.6135,3.400e-05
2.26,2.18,0.4692,-0.6135,3.400e-05
2.28,2.18,0.4692,-0.6135,3.400e-05
2.30,2.18,0.4692,-0.6135,3.400e-05
2.32,2.18,0.4692,-0.6135,3.400e-05
2.34,2.18,0.4692,-0.6135,3.400e-05
2.36,2.18,0.4692,-0.6135,3.400e-05
2.38,2.18,0.4692,-0.6135,3.400e-05
2.40,2.18,0.4692,-0.6135,3.400e-05
2.42,2.18,0.4692,-0.6135,3.400e-05
2.20,2.20,0.4692,-0.6135,3.400e-05
2.22,2.20,0.4692,-0.6135,3.400e-05
2.24,2.20,0.4692,-0.6135,3.400e-05
2.26,2.20,0.4692,-0.6135,3.400e-05
2.28,2.20,0.4692,-0.6135,3.400e-05
2.30,2.20,0.4692,-0.6135,3.400e-05
2.32,2.20,0.4692,-0.6135,3.400e-05
2.34,2.20,0.4692,-0.6135,3.400e-05
2.36,2.20,0.4692,-0.6135,3.400e-05
2.38,2.20,0.4692,-0.6135,3.400e-05
2.40,2.20,0.4692,-0.6135,3.400e-05
2.42,2.20,0.4692,-0.6135,3.400e-05
2.22,2.22,0.4692,-0.6135,3.400e-05
2.24,2.22,0.4692,-0.6135,3.400e-05
2.26,2.22,0.4692,-0.6135,3.400e-05
2.28,2.22,0.4692,-0.6135,3.400e-05
2.30,2.22,0.4692,-0.6135,3.400e-05
2.32,2.22,0.4692,-0.6135,3.400e-05
2.34,2.22,0.4692,-0.6135,3.400e-05
2.36,2.22,0.4692,-0.6135,3.400e-05
2.38,2.22,0.4692,-0.6135,3.400e-05
2.40,2.22,0.4692,-0.6135,3.400e-05
2.42,2.22,0.4692,-0.6135,3.400e-05
2.24,2.24,0.4692,-0.6135,3.400e-05
2.26,2.24,0.4692,-0.6135,3.400e-05
2.28,2.24,0.4692,-0.6135,3.400e-05
2.30,2.24,0.4692,-0.6135,3.400e-05
2.32,2.24,0.4692,-0.6135,3.400e-05
2.34,2.24,0.4692,-0.6135,3.400e-05
2.36,2.24,0.4692,-0.6135,3.400e-05
2.38,2.24,0.4692,-0.6135,3.400e-05
2.40,2.24,0.4692,-0.6135,3.400e-05
2.42,2.24,0.4692,-0.6135,3.400e-05
2.26,2.26,0.4692,-0.6135,3.400e-05
2.28,2.26,0.4692,-0.6135,3.400e-05
2.30,2.26,0.4692,-0.6135,3.400e-05
2.32,2.26,0.4692,-0.6135,3.400e-05
2.34,2.26,0.4692,-0.6135,3.400e-05
2.36,2.26,0.4692,-0.6135,3.400e-05
2.38,2.26,0.4692,-0.6135,3.400e-05
2.40,2.26,0.4692,-0.6135,3.400e-05
2.42,2.26,0.4692,-0.6135,3.400e-05
2.28,2.28,0.4692,-0.6135,3.400e-05
2.30,2.28,0.4692,-0.6135,3.400e-05
2.32,2.28,0.4692,-0.6135,3.400e-05
2.34,2.28,0.4692,-0.6135,3.400e-05
2.36,2.28,0.4692,-0.6135,3.400e-05
2.38,2.28,0.4692,-0.6135,3.400e-05
2.40,2.28,0.4692,-0.6135,3.400e-05
2.42,2.28,0.4692,-0.6135,3.400e-05
2.30,2.30,0.4692,-0.6135,3.400e-05
2.32,2.30,0.4692,-0.6135,3.400e-05
2.34,2.30,0.4692,-0.6135,3.400e-05
2.36,2.30,0.4692,-0.6135,3.400e-05
2.38,2.30,0.4692,-0.6135,3.400e-05
2.40,2.30,0.4692,-0.6135,3.400e-05
2.42,2.30,0.4692,-0.6135,3.400e-05
2.32,2.32,0.4692,-0.6135,3.400e-05
2.34,2.32,0.4692,-0.6135,3.400e-05
2.36,2.32,0.4692,-0.6135,3.400e-05
2.38,2.32,0.4692,-0.6135,3.400e-05
2.40,2.32,0.4692,-0.6135,3.400e-05
2.42,2.32,0.4692,-0.6135,3.400e-05
2.34,2.34,0.4692,-0.6135,3.400e-05
2.36,2.34,0.4692,-0.6135,3.400e-05
2.38,2.34,0.4692,-0.6135,3.400e-05
2.40,2.34,0.4692,-0.6135,3.400e-05
2.42,2.34,0.4692,-0.6135,3.400e-05
2.36,2.36,0.4692,-0.6135,3.400e-05
2.38,2.36,0.4692,-0.6135,3.400e-05
2.40,2.36,0.4692,-0.6135,3.400e-05
2.42,2.36,0.4692,-0.6135,3.400e-05
2.38,2.38,0.4692,-0.6135,3.400e-05
2.40,2.38,0.4692,-0.6135,3.400e-05
2.42,2.38,0.4692,-0.6135,3.400e-05
2.40,2.40,0.4692,-0.6135,3.400e-05
2.42,2.40,0.4692,-0.6135,3.400e-05
2.42,2.42,0.4692,-0.6135,3.400e-05
